gridyr,species_name,size_class,mean_abundance,mean_biomass,total_abun,p_obs
-38_149__2017,Notolabrus tetricus,50,2,14953.244,24.71666666666667,0.08091706001348617
-35_138__2017,Notolabrus tetricus,50,1,3738.311,11.995719095719096,0.08336307244447475
-35_138__2015,Notolabrus tetricus,25,2,743.2802,6,0.3333333333333333
-35_138__2015,Notolabrus tetricus,20,1,489.1294,6,0.16666666666666666
-35_138__2015,Notolabrus tetricus,12.5,1,65.5409,6,0.16666666666666666
-35_138__2015,Notolabrus tetricus,40,1,3805.494,6,0.16666666666666666
-35_138__2015,Notolabrus tetricus,15,1,113.0484,6,0.16666666666666666
-38_149__2017,Notolabrus tetricus,7.5,1,14.2293,24.71666666666667,0.040458530006743085
-38_149__2017,Notolabrus tetricus,12.5,2.25,589.8680999999999,24.71666666666667,0.09103169251517194
-36_138__2017,Notolabrus tetricus,5,1,8.4664,32.16266864235769,0.031091947348020028
-36_138__2017,Notolabrus tetricus,62.5,1,3642.5571,32.16266864235769,0.031091947348020028
-36_138__2017,Notolabrus tetricus,2.5,1,0.5328,32.16266864235769,0.031091947348020028
-34_137__2017,Notolabrus tetricus,25,1,743.2802,2,0.5
-36_138__2017,Notolabrus tetricus,50,1.5555555555555556,26168.1775,32.16266864235769,0.04836525143025338
-34_137__2017,Notolabrus tetricus,30,1,541.7408,2,0.5
-38_148__2017,Notolabrus tetricus,40,1,951.3735,72.96428571428572,0.013705335291238373
-38_149__2017,Notolabrus tetricus,10,2,67.2638,24.71666666666667,0.08091706001348617
-38_145__2018,Notolabrus tetricus,10,4.457142857142857,5246.5764,38.10922206448522,0.11695706749407937
-38_145__2018,Notolabrus tetricus,25,3.1818181818181817,39022.210100000004,38.10922206448522,0.08349207906774314
-38_145__2018,Notolabrus tetricus,12.5,4.944444444444445,11666.2802,38.10922206448522,0.1297440403290802
-38_145__2018,Notolabrus tetricus,30,2.4615384615384617,34671.411100000005,38.10922206448522,0.06459167435570459
-38_145__2018,Notolabrus tetricus,15,4.7105263157894735,20235.6584,38.10922206448522,0.12360594261983927
-38_145__2018,Notolabrus tetricus,5,3.7777777777777777,143.9299,38.10922206448522,0.09913027800424107
-38_145__2018,Notolabrus tetricus,7.5,3.3214285714285716,1323.3277,38.10922206448522,0.087155507026838
-38_145__2018,Notolabrus tetricus,20,4.242424242424242,34239.0556,38.10922206448522,0.11132277209032418
-38_145__2018,Notolabrus tetricus,35,2.1333333333333333,24013.0103,38.10922206448522,0.0559794511082773
-38_145__2018,Notolabrus tetricus,40,1.5454545454545454,16173.3498,38.10922206448522,0.040553295547189526
-38_145__2018,Notolabrus tetricus,50,1,3738.311,38.10922206448522,0.026240367707004986
-38_145__2018,Notolabrus tetricus,2.5,1.3333333333333333,2.1313000000000004,38.10922206448522,0.03498715694267331
-43_148__2018,Notolabrus tetricus,5,1.3333333333333333,16.9329,37.3185222132382,0.03572846013876597
-38_149__2018,Notolabrus tetricus,5,1,4.2332,27.666666666666668,0.03614457831325301
-38_148__2017,Notolabrus tetricus,50,1.5,5607.4665,72.96428571428572,0.02055800293685756
-38_148__2017,Notolabrus tetricus,2.5,6.5,6.9268,72.96428571428572,0.08908467939304943
-38_148__2018,Notolabrus tetricus,50,1,1869.1555,73.88571428571429,0.013534416086620264
-38_144__2018,Notolabrus tetricus,15,3.6666666666666665,6217.6604,26.595360195360197,0.13786865978624158
-38_144__2018,Notolabrus tetricus,20,4,12717.3634,26.595360195360197,0.15040217431226355
-38_144__2018,Notolabrus tetricus,25,2.8461538461538463,13750.6837,26.595360195360197,0.10701693172218753
-38_144__2018,Notolabrus tetricus,30,2.9,15710.483,26.595360195360197,0.10904157637639107
-38_144__2018,Notolabrus tetricus,5,1.6666666666666667,21.1661,26.595360195360197,0.06266757263010982
-38_144__2018,Notolabrus tetricus,7.5,1.8571428571428572,184.9813,26.595360195360197,0.0698295809306938
-38_144__2018,Notolabrus tetricus,10,2.4444444444444446,739.9018000000001,26.595360195360197,0.09191243985749441
-38_144__2018,Notolabrus tetricus,12.5,2,1310.818,26.595360195360197,0.07520108715613177
-38_144__2018,Notolabrus tetricus,35,2.7142857142857144,14257.724900000001,26.595360195360197,0.1020586182833217
-38_144__2018,Notolabrus tetricus,40,1.5,8562.3616,26.595360195360197,0.05640081536709883
-38_144__2018,Notolabrus tetricus,50,1,1869.1555,26.595360195360197,0.03760054357806589
-38_145__2019,Notolabrus tetricus,7.5,2.4081632653061225,1679.0608,32.35490319103159,0.07442962357475506
-38_145__2019,Notolabrus tetricus,15,4.407407407407407,40358.2682,32.35490319103159,0.13622069524933986
-38_145__2019,Notolabrus tetricus,20,3.4285714285714284,58695.5243,32.35490319103159,0.10596759966575296
-38_145__2019,Notolabrus tetricus,12.5,3.7857142857142856,17368.338499999998,32.35490319103159,0.11700589129760224
-38_145__2019,Notolabrus tetricus,25,3.0508474576271185,66895.2179,32.35490319103159,0.0942932030924073
-38_145__2019,Notolabrus tetricus,10,2.727272727272727,6053.742,32.35490319103159,0.08429240882503077
-38_145__2019,Notolabrus tetricus,5,2.3125,313.2589,32.35490319103159,0.071472938316224
-38_145__2019,Notolabrus tetricus,30,2.88,78010.6749,32.35490319103159,0.08901278371923249
-38_145__2019,Notolabrus tetricus,35,1.9705882352941178,50277.240600000005,32.35490319103159,0.06090539735690949
-38_145__2019,Notolabrus tetricus,50,1,5607.4665,32.35490319103159,0.03090721656917795
-38_145__2019,Notolabrus tetricus,2.5,2.111111111111111,10.123700000000001,32.35490319103159,0.065248568312709
-38_145__2019,Notolabrus tetricus,40,2.272727272727273,47568.676400000004,32.35490319103159,0.07024367402085897
-38_148__2019,Notolabrus tetricus,5,3.5,29.6325,72,0.04861111111111111
-38_148__2019,Notolabrus tetricus,7.5,7,199.21079999999998,72,0.09722222222222222
-38_148__2019,Notolabrus tetricus,10,10,672.6381,72,0.1388888888888889
-38_148__2019,Notolabrus tetricus,12.5,11.5,1507.4406999999999,72,0.1597222222222222
-38_148__2019,Notolabrus tetricus,15,7.5,1695.7256,72,0.10416666666666667
-38_148__2019,Notolabrus tetricus,20,17,4157.5995,72,0.2361111111111111
-38_148__2019,Notolabrus tetricus,25,8.5,6317.8815,72,0.11805555555555555
-38_148__2019,Notolabrus tetricus,30,2,1083.4816,72,0.027777777777777776
-38_148__2019,Notolabrus tetricus,2.5,2,1.0657,72,0.027777777777777776
-38_148__2019,Notolabrus tetricus,35,1,1500.8132,72,0.013888888888888888
-38_148__2019,Notolabrus tetricus,40,2,1902.7471,72,0.027777777777777776
-41_146__2019,Notolabrus tetricus,10,5.181818181818182,1917.0183000000002,30.782828282828284,0.16833470057424116
-41_146__2019,Notolabrus tetricus,12.5,5.545454545454546,3997.9948999999997,30.782828282828284,0.18014766201804758
-41_146__2019,Notolabrus tetricus,15,5.909090909090909,7348.144,30.782828282828284,0.19196062346185397
-41_146__2019,Notolabrus tetricus,20,4.090909090909091,11005.4108,30.782828282828284,0.13289581624282198
-41_146__2019,Notolabrus tetricus,30,1.3333333333333333,4333.9264,30.782828282828284,0.04331419196062346
-41_146__2019,Notolabrus tetricus,25,1.6666666666666667,5574.601500000001,30.782828282828284,0.054142739950779326
-41_146__2019,Notolabrus tetricus,35,1,2251.2198,30.782828282828284,0.0324856439704676
-41_146__2019,Notolabrus tetricus,40,1,951.3735,30.782828282828284,0.0324856439704676
-41_146__2019,Notolabrus tetricus,7.5,2.2222222222222223,284.58660000000003,30.782828282828284,0.07219031993437244
-41_146__2019,Notolabrus tetricus,5,2.8333333333333335,71.9649,30.782828282828284,0.09204265791632486
-41_146__2018,Notolabrus tetricus,10,5.181818181818182,1917.0183000000002,27.900974025974026,0.18572176645138766
-41_146__2018,Notolabrus tetricus,12.5,5.818181818181818,4194.6176,27.900974025974026,0.20852970268225984
-41_146__2018,Notolabrus tetricus,15,4.545454545454546,5652.4184000000005,27.900974025974026,0.16291383022051553
-41_146__2018,Notolabrus tetricus,20,2.909090909090909,7826.070099999999,27.900974025974026,0.10426485134112992
-41_146__2018,Notolabrus tetricus,25,1.875,5574.6015,27.900974025974026,0.06720195496596265
-41_146__2018,Notolabrus tetricus,30,1.6666666666666667,8126.112000000001,27.900974025974026,0.05973507108085569
-41_146__2018,Notolabrus tetricus,7.5,2.5714285714285716,256.1279,27.900974025974026,0.09216268109617735
-41_146__2018,Notolabrus tetricus,5,1.3333333333333333,16.9329,27.900974025974026,0.04778805686468455
-41_146__2018,Notolabrus tetricus,2.5,1,0.5328,27.900974025974026,0.03584104264851341
-41_146__2018,Notolabrus tetricus,40,1,951.3735,27.900974025974026,0.03584104264851341
-34_134__2018,Notolabrus tetricus,15,5,16957.2562,31.327083333333334,0.15960630444902574
-34_134__2018,Notolabrus tetricus,20,5.933333333333334,43532.5135,31.327083333333334,0.18939948127951053
-34_134__2018,Notolabrus tetricus,25,4.96875,59090.7757,31.327083333333334,0.15860876504621932
-34_134__2018,Notolabrus tetricus,30,2.125,27628.780700000003,31.327083333333334,0.06783267939083594
-34_134__2018,Notolabrus tetricus,35,1.45,21761.7909,31.327083333333334,0.04628582829021746
-34_135__2018,Notolabrus tetricus,15,1.75,791.3387,9.75,0.1794871794871795
-34_135__2018,Notolabrus tetricus,25,2.3333333333333335,2601.4807,9.75,0.23931623931623933
-34_135__2018,Notolabrus tetricus,30,1,2166.9632,9.75,0.10256410256410256
-34_135__2018,Notolabrus tetricus,20,2.6666666666666665,1956.5176,9.75,0.2735042735042735
-34_134__2018,Notolabrus tetricus,12.5,4.5,5898.681,31.327083333333334,0.14364567400412315
-34_134__2018,Notolabrus tetricus,10,4.3,1446.1717,31.327083333333334,0.13726142182616213
-34_134__2018,Notolabrus tetricus,7.5,1.25,142.2932,31.327083333333334,0.039901576112256434
-34_134__2018,Notolabrus tetricus,40,1.8,8562.3616,31.327083333333334,0.057458269601649264
-34_135__2018,Notolabrus tetricus,12.5,1,65.5409,9.75,0.10256410256410256
-34_135__2018,Notolabrus tetricus,35,1,750.4066,9.75,0.10256410256410256
-38_148__2017,Notolabrus tetricus,62.5,1,3642.5571,72.96428571428572,0.013705335291238373
-36_138__2018,Notolabrus tetricus,7.5,3.090909090909091,483.7973,24.31049121320607,0.12714301261136307
-36_138__2018,Notolabrus tetricus,10,2.225,2993.2391000000002,24.31049121320607,0.09152427157832681
-36_138__2018,Notolabrus tetricus,12.5,3.269230769230769,11141.953,24.31049121320607,0.1344781864158648
-36_138__2018,Notolabrus tetricus,15,3.3037974683544302,29505.6248,24.31049121320607,0.13590007044200425
-36_138__2018,Notolabrus tetricus,25,3.026315789473684,85477.2227,24.31049121320607,0.12448599918991819
-36_138__2018,Notolabrus tetricus,30,1.8,39005.3375,24.31049121320607,0.07404210734426439
-36_138__2018,Notolabrus tetricus,40,1.1904761904761905,23784.3377,24.31049121320607,0.04896964771446057
-36_138__2018,Notolabrus tetricus,20,4.071428571428571,83641.1224,24.31049121320607,0.16747619518345513
-36_138__2018,Notolabrus tetricus,35,1.3333333333333333,24013.0108,24.31049121320607,0.05484600544019584
-36_138__2018,Notolabrus tetricus,50,1,1869.1555,24.31049121320607,0.04113450408014688
-35_138__2018,Notolabrus tetricus,30,1.4,15168.742400000001,10.25079365079365,0.13657479095695263
-35_138__2018,Notolabrus tetricus,20,1.1333333333333333,4157.5999,10.25079365079365,0.11056054506039022
-35_138__2018,Notolabrus tetricus,35,1.4285714285714286,15008.1317,10.25079365079365,0.13936203158872718
-35_138__2018,Notolabrus tetricus,25,1.4,10405.9228,10.25079365079365,0.13657479095695263
-35_138__2018,Notolabrus tetricus,15,1.3333333333333333,1808.7742,10.25079365079365,0.13007122948281202
-35_138__2018,Notolabrus tetricus,40,1.2222222222222223,10465.1086,10.25079365079365,0.11923196035924437
-35_138__2018,Notolabrus tetricus,50,1,3738.311,10.25079365079365,0.09755342211210902
-36_139__2018,Notolabrus tetricus,20,3.782608695652174,21277.1278,18.794513457556935,0.2012613257690507
-36_139__2018,Notolabrus tetricus,25,4.5,33447.6087,18.794513457556935,0.23943157720800862
-36_139__2018,Notolabrus tetricus,15,1.6666666666666667,3391.4512999999997,18.794513457556935,0.08867836192889209
-36_139__2018,Notolabrus tetricus,30,2.5833333333333335,16793.9647,18.794513457556935,0.13745146098978273
-36_139__2018,Notolabrus tetricus,35,2.8333333333333335,12756.9116,18.794513457556935,0.15075321527911653
-36_139__2018,Notolabrus tetricus,12.5,1.4285714285714286,655.4089999999999,18.794513457556935,0.07601002451047892
-36_139__2018,Notolabrus tetricus,40,1,6659.614500000001,18.794513457556935,0.053207017157335244
-36_139__2018,Notolabrus tetricus,50,1,5607.4665,18.794513457556935,0.053207017157335244
-35_138__2018,Notolabrus tetricus,12.5,1.3333333333333333,262.1636,10.25079365079365,0.13007122948281202
-36_138__2020,Notolabrus tetricus,12.5,2.5,1966.2269999999999,15.440984284532671,0.1619067770507522
-36_138__2020,Notolabrus tetricus,20,2.128205128205128,20298.869599999998,15.440984284532671,0.13782833328423008
-38_148__2020,Notolabrus tetricus,7.5,8.333333333333334,355.73339999999996,67.5,0.1234567901234568
-38_148__2020,Notolabrus tetricus,10,10.666666666666666,1076.2208,67.5,0.1580246913580247
-38_148__2020,Notolabrus tetricus,12.5,10,1966.2269999999999,67.5,0.14814814814814814
-38_148__2020,Notolabrus tetricus,15,7.333333333333333,2487.0643,67.5,0.10864197530864197
-38_148__2020,Notolabrus tetricus,20,5.333333333333333,3913.0348999999997,67.5,0.07901234567901234
-38_148__2020,Notolabrus tetricus,25,5.333333333333333,5946.2414,67.5,0.07901234567901234
-38_148__2020,Notolabrus tetricus,30,7,7584.371000000001,67.5,0.1037037037037037
-38_148__2020,Notolabrus tetricus,5,8.5,71.9649,67.5,0.1259259259259259
-38_148__2020,Notolabrus tetricus,35,3,2251.2197,67.5,0.044444444444444446
-38_148__2020,Notolabrus tetricus,40,2,3805.4941,67.5,0.02962962962962963
-43_148__2019,Notolabrus tetricus,10,1.5,504.47850000000005,32.26164338792934,0.046494841628595504
-43_148__2019,Notolabrus tetricus,12.5,3.1578947368421053,3932.4539999999997,32.26164338792934,0.09788387711283264
-43_148__2019,Notolabrus tetricus,15,4.032258064516129,14131.0465,32.26164338792934,0.12498613341020297
-43_148__2019,Notolabrus tetricus,20,3.4358974358974357,32771.6679,32.26164338792934,0.1065010047560991
-43_148__2019,Notolabrus tetricus,25,4.853658536585366,73956.3789,32.26164338792934,0.1504467233185448
-43_148__2019,Notolabrus tetricus,30,4.363636363636363,104014.2332,32.26164338792934,0.13525772110136874
-43_148__2019,Notolabrus tetricus,35,2.7674418604651163,89298.3817,32.26164338792934,0.0857811806791142
-43_148__2019,Notolabrus tetricus,40,2.347826086956522,51374.1704,32.26164338792934,0.07277453472301906
-43_148__2019,Notolabrus tetricus,50,3.303030303030303,203737.953,32.26164338792934,0.10238258055589718
-43_147__2019,Notolabrus tetricus,7.5,2.142857142857143,426.8797,26.581123946638254,0.08061574624003634
-43_147__2019,Notolabrus tetricus,10,1.9642857142857142,1849.7546,26.581123946638254,0.07389776738669998
-43_147__2019,Notolabrus tetricus,20,3.782608695652174,63831.3822,26.581123946638254,0.14230431727589024
-43_147__2019,Notolabrus tetricus,25,2.707692307692308,65408.657400000004,26.581123946638254,0.10186523012074336
-43_147__2019,Notolabrus tetricus,30,2.1914893617021276,55799.302200000006,26.581123946638254,0.08244532345966837
-43_147__2019,Notolabrus tetricus,12.5,3.066666666666667,9044.644199999999,26.581123946638254,0.1153700901746298
-43_147__2019,Notolabrus tetricus,15,3.532258064516129,24757.5938,26.581123946638254,0.13288595589889862
-36_138__2019,Notolabrus tetricus,10,2.7666666666666666,2791.4477,28.638018669082932,0.09660817316435051
-36_138__2019,Notolabrus tetricus,12.5,2.9423076923076925,10027.7577,28.638018669082932,0.10274131483419112
-36_138__2019,Notolabrus tetricus,15,3.780821917808219,31201.3501,28.638018669082932,0.13202107176115238
-36_138__2019,Notolabrus tetricus,30,2.2666666666666666,55257.561400000006,28.638018669082932,0.07914886476115464
-36_138__2019,Notolabrus tetricus,20,4.449275362318841,75081.3582,28.638018669082932,0.15536254144293143
-36_138__2019,Notolabrus tetricus,25,3.2586206896551726,70239.97810000001,28.638018669082932,0.113786527179449
-36_137__2019,Notolabrus tetricus,10,3,908.0613000000001,17.860714285714288,0.16796640671865626
-36_137__2019,Notolabrus tetricus,12.5,2,917.5726,17.860714285714288,0.11197760447910417
-36_137__2019,Notolabrus tetricus,15,2.857142857142857,2260.9672,17.860714285714288,0.15996800639872025
-36_137__2019,Notolabrus tetricus,0,1,NA,17.860714285714288,0.055988802239552084
-36_137__2019,Notolabrus tetricus,20,2.375,4646.7291,17.860714285714288,0.1329734053189362
-36_137__2019,Notolabrus tetricus,25,1.6,2973.1208,17.860714285714288,0.08958208358328335
-36_137__2019,Notolabrus tetricus,30,1.6,4333.9264,17.860714285714288,0.08958208358328335
-36_137__2019,Notolabrus tetricus,7.5,1.4285714285714286,142.2932,17.860714285714288,0.07998400319936012
-36_137__2019,Notolabrus tetricus,35,1,1500.8132,17.860714285714288,0.055988802239552084
-36_137__2019,Notolabrus tetricus,40,1,951.3735,17.860714285714288,0.055988802239552084
-36_138__2019,Notolabrus tetricus,7.5,1.4615384615384615,270.35720000000003,28.638018669082932,0.05103490148626486
-36_138__2019,Notolabrus tetricus,40,1.5454545454545454,16173.35,28.638018669082932,0.05396513506442362
-36_138__2019,Notolabrus tetricus,35,2.3333333333333335,47275.614,28.638018669082932,0.08147677254824742
-36_138__2019,Notolabrus tetricus,50,1.5,44859.733,28.638018669082932,0.052377925209587624
-35_138__2019,Notolabrus tetricus,30,1,2166.9632,8.9,0.11235955056179775
-35_138__2019,Notolabrus tetricus,20,1.3,3179.3410999999996,8.9,0.14606741573033707
-35_138__2019,Notolabrus tetricus,25,1.3333333333333333,4459.6812,8.9,0.14981273408239698
-35_138__2019,Notolabrus tetricus,35,1.1,8254.472600000001,8.9,0.12359550561797754
-35_138__2019,Notolabrus tetricus,15,1.1666666666666667,791.3388,8.9,0.1310861423220974
-35_138__2019,Notolabrus tetricus,12.5,2,131.0818,8.9,0.2247191011235955
-36_138__2019,Notolabrus tetricus,5,2.3333333333333335,29.6326,28.638018669082932,0.08147677254824742
-35_138__2019,Notolabrus tetricus,40,1,1902.747,8.9,0.11235955056179775
-43_148__2019,Notolabrus tetricus,5,1.3333333333333333,16.9329,32.26164338792934,0.04132874811430711
-43_148__2019,Notolabrus tetricus,7.5,1.1666666666666667,99.6052,32.26164338792934,0.03616265460001873
-43_147__2019,Notolabrus tetricus,35,2.0303030303030303,50277.240300000005,26.581123946638254,0.07638138381126676
-43_147__2019,Notolabrus tetricus,40,1.5185185185185186,39006.3143,26.581123946638254,0.057127701656519585
-43_147__2019,Notolabrus tetricus,50,1.4444444444444444,48598.043000000005,26.581123946638254,0.054340984502543016
-42_148__2019,Notolabrus tetricus,50,1.4444444444444444,24299.021500000003,11.03052503052503,0.13094974540624307
-42_148__2019,Notolabrus tetricus,25,1.5,5574.601500000001,11.03052503052503,0.13598627407571398
-42_148__2019,Notolabrus tetricus,30,1.2142857142857142,9209.5936,11.03052503052503,0.11008412663272082
-42_148__2019,Notolabrus tetricus,40,1,4756.8675,11.03052503052503,0.09065751605047598
-42_148__2019,Notolabrus tetricus,20,1.5384615384615385,4891.294,11.03052503052503,0.1394731016161169
-42_148__2019,Notolabrus tetricus,35,1.3333333333333333,9004.8791,11.03052503052503,0.1208766880673013
-42_148__2019,Notolabrus tetricus,15,1,339.1452,11.03052503052503,0.09065751605047598
-42_148__2019,Notolabrus tetricus,62.5,2,7285.1142,11.03052503052503,0.18131503210095196
-38_145__2018,Notolabrus tetricus,0,1,NA,38.10922206448522,0.026240367707004986
-38_145__2020,Notolabrus tetricus,2.5,1.25,2.6641000000000004,27.782156762366863,0.044992907163104924
-38_145__2020,Notolabrus tetricus,5,2.1818181818181817,101.5976,27.782156762366863,0.07853307432105587
-38_145__2020,Notolabrus tetricus,10,2.28125,2455.1287,27.782156762366863,0.08211205557266649
-38_145__2020,Notolabrus tetricus,12.5,3.1842105263157894,7930.448899999999,27.782156762366863,0.11461351087864623
-38_145__2020,Notolabrus tetricus,7.5,2.2,626.0907,27.782156762366863,0.07918751660706468
-38_145__2020,Notolabrus tetricus,15,3.35,15148.4814,27.782156762366863,0.1205809911971212
-38_145__2020,Notolabrus tetricus,20,2.7027027027027026,24456.4689,27.782156762366863,0.09728196143374038
-38_145__2020,Notolabrus tetricus,25,2.4193548387096775,27873.007400000002,27.782156762366863,0.08708304612213857
-38_145__2020,Notolabrus tetricus,30,2.3461538461538463,33046.1884,27.782156762366863,0.08444822575228925
-38_145__2020,Notolabrus tetricus,35,1.8,20260.9774,27.782156762366863,0.06478978631487109
-38_145__2020,Notolabrus tetricus,50,1.1666666666666667,13084.0885,27.782156762366863,0.041993380018897936
-38_145__2020,Notolabrus tetricus,40,1.4,13319.2293,27.782156762366863,0.05039205602267751
-43_146__2019,Notolabrus tetricus,15,1.7560975609756098,8139.4832,13.7195857032681,0.1279993141890061
-43_146__2019,Notolabrus tetricus,25,1.7142857142857142,22298.406,13.7195857032681,0.12495171147022023
-43_146__2019,Notolabrus tetricus,35,1.1875,14257.7252,13.7195857032681,0.0865550917996838
-43_146__2019,Notolabrus tetricus,20,1.825,17853.222599999997,13.7195857032681,0.13302150950267197
-43_146__2019,Notolabrus tetricus,12.5,1.4782608695652173,2228.3905999999997,13.7195857032681,0.10774821496345079
-43_146__2019,Notolabrus tetricus,30,1.4857142857142858,28170.5216,13.7195857032681,0.10829148327419087
-43_146__2019,Notolabrus tetricus,10,1.2727272727272727,470.8466,13.7195857032681,0.09276717972789078
-43_146__2019,Notolabrus tetricus,7.5,1,128.0637,13.7195857032681,0.07288849835762848
-41_148__2019,Notolabrus tetricus,15,5,565.2418,12.166666666666666,0.4109589041095891
-41_148__2019,Notolabrus tetricus,20,1.5,1467.3881999999999,12.166666666666666,0.12328767123287672
-41_148__2019,Notolabrus tetricus,25,1.6666666666666667,1858.2005000000001,12.166666666666666,0.13698630136986303
-41_148__2019,Notolabrus tetricus,30,1,541.7408,12.166666666666666,0.08219178082191782
-41_148__2019,Notolabrus tetricus,35,1,2251.2198,12.166666666666666,0.08219178082191782
-41_148__2019,Notolabrus tetricus,40,1,951.3735,12.166666666666666,0.08219178082191782
-41_148__2019,Notolabrus tetricus,50,1,1869.1555,12.166666666666666,0.08219178082191782
-43_146__2019,Notolabrus tetricus,50,1,5607.4665,13.7195857032681,0.07288849835762848
-43_148__2020,Notolabrus tetricus,25,4.714285714285714,98112.9848,38.24875657442174,0.12325330642090257
-43_148__2020,Notolabrus tetricus,30,3.683333333333333,119724.7157,38.24875657442174,0.09629942678441225
-43_148__2020,Notolabrus tetricus,50,2.05,153270.756,38.24875657442174,0.0535965135496955
-43_148__2020,Notolabrus tetricus,15,4.25,28827.3356,38.24875657442174,0.11111472321278337
-43_148__2020,Notolabrus tetricus,35,3.215686274509804,123066.676,38.24875657442174,0.08407296243089492
-38_145__2020,Notolabrus tetricus,0,1.5,NA,27.782156762366863,0.05399148859572591
-43_146__2019,Notolabrus tetricus,5,1,4.2332,13.7195857032681,0.07288849835762848
-43_148__2020,Notolabrus tetricus,10,2.206896551724138,2152.4416,38.24875657442174,0.057698517530370266
-43_148__2020,Notolabrus tetricus,12.5,3.63265306122449,11666.2802,38.24875657442174,0.0949744092767128
-43_148__2020,Notolabrus tetricus,20,4.245901639344262,63342.2527,38.24875657442174,0.11100757304575079
-43_148__2020,Notolabrus tetricus,40,2.6,111310.7026,38.24875657442174,0.06797606596546747
-43_148__2020,Notolabrus tetricus,2.5,3.4,9.058200000000001,38.24875657442174,0.08889177857022669
-43_148__2020,Notolabrus tetricus,5,2.125,71.9649,38.24875657442174,0.055557361606391686
-35_138__2020,Notolabrus tetricus,15,1,1017.4356,7.923160173160173,0.12621226608386835
-35_138__2020,Notolabrus tetricus,25,1.0833333333333333,4831.3213000000005,7.923160173160173,0.13672995492419068
-35_138__2020,Notolabrus tetricus,20,1.3333333333333333,1956.5176,7.923160173160173,0.16828302144515778
-35_138__2020,Notolabrus tetricus,35,1.1428571428571428,6003.2527,7.923160173160173,0.14424258981013524
-35_138__2020,Notolabrus tetricus,30,1.3636363636363635,8126.112000000001,7.923160173160173,0.17210763556891134
-36_138__2020,Notolabrus tetricus,25,2.769230769230769,26758.086900000002,15.440984284532671,0.17934289150237168
-36_138__2020,Notolabrus tetricus,30,1,3792.1856000000002,15.440984284532671,0.06476271082030088
-39_146__2020,Notolabrus tetricus,12.5,2.391304347826087,3604.7495,35.866224014689486,0.06667287715725795
-39_146__2020,Notolabrus tetricus,15,3.576923076923077,10513.4983,35.866224014689486,0.09972956939816416
-39_146__2020,Notolabrus tetricus,20,4.411764705882353,36684.7027,35.866224014689486,0.12300611026339034
-39_146__2020,Notolabrus tetricus,25,4.171428571428572,54259.454300000005,35.866224014689486,0.1163052059709466
-39_146__2020,Notolabrus tetricus,30,4.266666666666667,69342.8217,35.866224014689486,0.11896057597028327
-39_146__2020,Notolabrus tetricus,35,3.130434782608696,54029.2721,35.866224014689486,0.08728085736950131
-39_146__2020,Notolabrus tetricus,40,2.739130434782609,59936.531500000005,35.866224014689486,0.07637075019831364
-39_146__2020,Notolabrus tetricus,5,1.4285714285714286,42.3322,35.866224014689486,0.0398305499900502
-39_146__2020,Notolabrus tetricus,50,4.416666666666667,99065.2415,35.866224014689486,0.12314278371923855
-36_138__2020,Notolabrus tetricus,15,2.193548387096774,7687.2892,15.440984284532671,0.1420601398638858
-39_146__2020,Notolabrus tetricus,10,2.1666666666666665,874.4294,35.866224014689486,0.06040966748490947
-39_146__2020,Notolabrus tetricus,2.5,1,1.5984000000000003,35.866224014689486,0.02788138499303514
-36_138__2020,Notolabrus tetricus,35,1,2251.2198,15.440984284532671,0.06476271082030088
-39_146__2020,Notolabrus tetricus,0,1,NA,35.866224014689486,0.02788138499303514
-39_146__2020,Notolabrus tetricus,7.5,1.1666666666666667,99.6052,35.866224014689486,0.03252828249187433
-36_138__2020,Notolabrus tetricus,10,1.25,168.1595,15.440984284532671,0.0809533885253761
-36_139__2020,Notolabrus tetricus,20,3.875,15163.010499999999,18.701923076923077,0.20719794344473008
-36_139__2020,Notolabrus tetricus,25,4.25,25271.5265,18.701923076923077,0.22724935732647816
-36_139__2020,Notolabrus tetricus,30,1.6923076923076923,11918.2975,18.701923076923077,0.09048843187660668
-36_139__2020,Notolabrus tetricus,35,1.5,4502.4395,18.701923076923077,0.08020565552699228
-36_139__2020,Notolabrus tetricus,12.5,1.5,589.8680999999999,18.701923076923077,0.08020565552699228
-36_139__2020,Notolabrus tetricus,15,1.3846153846153846,2034.871,18.701923076923077,0.07403598971722365
-36_139__2020,Notolabrus tetricus,50,1.5,5607.4665,18.701923076923077,0.08020565552699228
-36_139__2020,Notolabrus tetricus,40,1,1902.747,18.701923076923077,0.05347043701799486
-36_139__2020,Notolabrus tetricus,10,1,33.6319,18.701923076923077,0.05347043701799486
-35_138__2020,Notolabrus tetricus,40,1,1902.747,7.923160173160173,0.12621226608386835
-36_139__2020,Notolabrus tetricus,7.5,1,14.2293,18.701923076923077,0.05347043701799486
-36_138__2020,Notolabrus tetricus,7.5,1.6,113.83449999999999,15.440984284532671,0.10362033731248142
-43_148__2020,Notolabrus tetricus,7.5,2.125,483.79720000000003,38.24875657442174,0.055557361606391686
-43_147__2020,Notolabrus tetricus,12.5,1.6521739130434783,2490.5541999999996,21.401430453604366,0.07719922818361069
-43_147__2020,Notolabrus tetricus,15,2.409090909090909,5991.5636,21.401430453604366,0.1125668171720352
-43_147__2020,Notolabrus tetricus,30,2.2333333333333334,36296.6336,21.401430453604366,0.10435439529030181
